Electricity.Timestep;Time;Sum [kWh]
46;2000/5/1 上午 12:46;0.00329914361143152
47;2000/5/1 上午 12:47;0.00332468049314589
48;2000/5/1 上午 12:48;0.00327794174052952
49;2000/5/1 上午 12:49;0.00336393743415802
50;2000/5/1 上午 12:50;0.00331121828928112
51;2000/5/1 上午 12:51;0.00325952827406356
52;2000/5/1 上午 12:52;0.00322596210258094
53;2000/5/1 上午 12:53;0.00328262583525944
54;2000/5/1 上午 12:54;0.00317902161393932
55;2000/5/1 上午 12:55;0.00328258986925965
56;2000/5/1 上午 12:56;0.00330538125680465
57;2000/5/1 上午 12:57;0.00333885902637298
58;2000/5/1 上午 12:58;0.00326874158561601
59;2000/5/1 上午 12:59;0.00328256663753691
60;2000/5/1 上午 01:00;0.00321319806678874
61;2000/5/1 上午 01:01;0.00330465675529893
62;2000/5/1 上午 01:02;0.00326217776995661
63;2000/5/1 上午 01:03;0.00327568435723212
64;2000/5/1 上午 01:04;0.00329263051963153
65;2000/5/1 上午 01:05;0.00325790716149972
66;2000/5/1 上午 01:06;0.0032666691732634
67;2000/5/1 上午 01:07;0.00334624310110491
68;2000/5/1 上午 01:08;0.00335067135177883
69;2000/5/1 上午 01:09;0.00328070402433836
70;2000/5/1 上午 01:10;0.00329957016638697
71;2000/5/1 上午 01:11;0.0032286079612491
72;2000/5/1 上午 01:12;0.00331659909582044
73;2000/5/1 上午 01:13;0.00329794675857814
74;2000/5/1 上午 01:14;0.00330159931970232
75;2000/5/1 上午 01:15;0.00319314952675691
76;2000/5/1 上午 01:16;0.00326435950962939
77;2000/5/1 上午 01:17;0.00109646468595678
78;2000/5/1 上午 01:18;0.0012095683020851
79;2000/5/1 上午 01:19;0.00126177705226123
80;2000/5/1 上午 01:20;0.00122620526135079
81;2000/5/1 上午 01:21;0.00118753035567588
82;2000/5/1 上午 01:22;0.00120826041101879
83;2000/5/1 上午 01:23;0.00110576223775642
84;2000/5/1 上午 01:24;0.00114808552761599
85;2000/5/1 上午 01:25;0.00116117122482835
86;2000/5/1 上午 01:26;0.00122780374203577
87;2000/5/1 上午 01:27;0.0012193922073146
88;2000/5/1 上午 01:28;0.00116784041345721
89;2000/5/1 上午 01:29;0.0011119199500164
90;2000/5/1 上午 01:30;0.00112872589372599
91;2000/5/1 上午 01:31;0.00113999621553464
92;2000/5/1 上午 01:32;0.00119688569437045
93;2000/5/1 上午 01:33;0.00110358789461419
94;2000/5/1 上午 01:34;0.00115803987040689
95;2000/5/1 上午 01:35;0.00123414520081623
96;2000/5/1 上午 01:36;0.00125276867716729
97;2000/5/1 上午 01:37;0.00118076166649163
98;2000/5/1 上午 01:38;0.00124640533740504
99;2000/5/1 上午 01:39;0.00120582091128507
100;2000/5/1 上午 01:40;0.00109536381216612
101;2000/5/1 上午 01:41;0.00116979674178505
102;2000/5/1 上午 01:42;0.00117754752796352
103;2000/5/1 上午 01:43;0.00124350488007005
104;2000/5/1 上午 01:44;0.00116423784340136
105;2000/5/1 上午 01:45;0.00113646945085294
106;2000/5/1 上午 01:46;0.00121016426359308
107;2000/5/1 上午 01:47;0.00118655106772844
108;2000/5/1 上午 01:48;0.00219581405867091
109;2000/5/1 上午 01:49;0.00318728710296965
110;2000/5/1 上午 01:50;0.00320026267737698
111;2000/5/1 上午 01:51;0.00314881863485215
112;2000/5/1 上午 01:52;0.00316281707040372
113;2000/5/1 上午 01:53;0.00311432010045322
114;2000/5/1 上午 01:54;0.00308617322482632
115;2000/5/1 上午 01:55;0.00311747112260486
116;2000/5/1 上午 01:56;0.00312108964106325
117;2000/5/1 上午 01:57;0.00310641022427661
118;2000/5/1 上午 01:58;0.00314809158493373
119;2000/5/1 上午 01:59;0.00300756932538115
120;2000/5/1 上午 02:00;0.00309992007895354
121;2000/5/1 上午 02:01;0.00300534864977063
122;2000/5/1 上午 02:02;0.00306402070697933
123;2000/5/1 上午 02:03;0.00311369670301292
124;2000/5/1 上午 02:04;0.00299337086188952
125;2000/5/1 上午 02:05;0.00308150837949707
126;2000/5/1 上午 02:06;0.00298220086269705
127;2000/5/1 上午 02:07;0.0030416250962961
128;2000/5/1 上午 02:08;0.00313842635521973
129;2000/5/1 上午 02:09;0.00121334330365384
130;2000/5/1 上午 02:10;0.00115425194993783
131;2000/5/1 上午 02:11;0.00118293892263332
132;2000/5/1 上午 02:12;0.00114340436850167
133;2000/5/1 上午 02:13;0.00118237474510293
134;2000/5/1 上午 02:14;0.00124419792558121
135;2000/5/1 上午 02:15;0.00122913923884718
136;2000/5/1 上午 02:16;0.00116431770379172
137;2000/5/1 上午 02:17;0.00118239385021918
138;2000/5/1 上午 02:18;0.00110687628933614
139;2000/5/1 上午 02:19;0.00119757844386061
140;2000/5/1 上午 02:20;0.00121388756359836
141;2000/5/1 上午 02:21;0.00119171673470185
142;2000/5/1 上午 02:22;0.00121819878749744
143;2000/5/1 上午 02:23;0.00120180691702523
144;2000/5/1 上午 02:24;0.00125497347637439
145;2000/5/1 上午 02:25;0.0011464229371914
146;2000/5/1 上午 02:26;0.00108077847985787
147;2000/5/1 上午 02:27;0.0011480897484692
148;2000/5/1 上午 02:28;0.0011378552819433
149;2000/5/1 上午 02:29;0.00115543372594569
150;2000/5/1 上午 02:30;0.00119153033040743
151;2000/5/1 上午 02:31;0.00121546816242833
152;2000/5/1 上午 02:32;0.00108408139209985
153;2000/5/1 上午 02:33;0.0012013020759936
154;2000/5/1 上午 02:34;0.00113302826050678
155;2000/5/1 上午 02:35;0.00113575721254947
156;2000/5/1 上午 02:36;0.00120900739824583
157;2000/5/1 上午 02:37;0.00109284835753495
158;2000/5/1 上午 02:38;0.00122070275043294
159;2000/5/1 上午 02:39;0.00116086624241281
160;2000/5/1 上午 02:40;0.00106655797622842
161;2000/5/1 上午 02:41;0.00111487900134682
162;2000/5/1 上午 02:42;0.00119230976550135
163;2000/5/1 上午 02:43;0.00122044207407805
164;2000/5/1 上午 02:44;0.00117668509211896
165;2000/5/1 上午 02:45;0.00119096288439165
166;2000/5/1 上午 02:46;0.00161059591375717
167;2000/5/1 上午 02:47;0.00324869851059137
168;2000/5/1 上午 02:48;0.00320721389488622
169;2000/5/1 上午 02:49;0.00306417595031201
170;2000/5/1 上午 02:50;0.00303621034628023
171;2000/5/1 上午 02:51;0.00311879189076314
172;2000/5/1 上午 02:52;0.00311043923407545
173;2000/5/1 上午 02:53;0.00303582329651304
174;2000/5/1 上午 02:54;0.00306729008582454
175;2000/5/1 上午 02:55;0.00313652447475384
176;2000/5/1 上午 02:56;0.00308457148960778
177;2000/5/1 上午 02:57;0.00302031947260748
178;2000/5/1 上午 02:58;0.00303350422621974
179;2000/5/1 上午 02:59;0.00299483193611129
180;2000/5/1 上午 03:00;0.00313344633689874
181;2000/5/1 上午 03:01;0.00299404247732416
182;2000/5/1 上午 03:02;0.00289850533282546
183;2000/5/1 上午 03:03;0.00288009892790766
184;2000/5/1 上午 03:04;0.00296800067082909
185;2000/5/1 上午 03:05;0.0031829643803333
186;2000/5/1 上午 03:06;0.00187003749949517
187;2000/5/1 上午 03:07;0.00199273482483299
188;2000/5/1 上午 03:08;0.00119841834353355
189;2000/5/1 上午 03:09;0.00116465500377638
190;2000/5/1 上午 03:10;0.00120742056214821
191;2000/5/1 上午 03:11;0.00115263235735124
192;2000/5/1 上午 03:12;0.00118274625796328
193;2000/5/1 上午 03:13;0.00119835621484678
194;2000/5/1 上午 03:14;0.00127736065605367
195;2000/5/1 上午 03:15;0.00121101192901161
196;2000/5/1 上午 03:16;0.00116865562331678
197;2000/5/1 上午 03:17;0.00117873919330402
198;2000/5/1 上午 03:18;0.00112838667543227
199;2000/5/1 上午 03:19;0.00115703087137173
200;2000/5/1 上午 03:20;0.00120486558016587
201;2000/5/1 上午 03:21;0.00114994996854276
202;2000/5/1 上午 03:22;0.00122623091865897
203;2000/5/1 上午 03:23;0.00124350808976303
204;2000/5/1 上午 03:24;0.00123639510471303
205;2000/5/1 上午 03:25;0.001217468205854
206;2000/5/1 上午 03:26;0.00115465220915103
207;2000/5/1 上午 03:27;0.00116712682438134
208;2000/5/1 上午 03:28;0.00119067479350969
209;2000/5/1 上午 03:29;0.0012481498635359
210;2000/5/1 上午 03:30;0.00113192246840579
211;2000/5/1 上午 03:31;0.00117712220572662
212;2000/5/1 上午 03:32;0.0011425088407144
213;2000/5/1 上午 03:33;0.00116041698577614
214;2000/5/1 上午 03:34;0.00113378650091042
215;2000/5/1 上午 03:35;0.00116551590969815
216;2000/5/1 上午 03:36;0.00121865449743455
217;2000/5/1 上午 03:37;0.00121050807930189
218;2000/5/1 上午 03:38;0.00121984345911997
219;2000/5/1 上午 03:39;0.00123057987944946
220;2000/5/1 上午 03:40;0.00130514745342463
221;2000/5/1 上午 03:41;0.00121014254398946
222;2000/5/1 上午 03:42;0.00129760900093786
223;2000/5/1 上午 03:43;0.00112814121820345
224;2000/5/1 上午 03:44;0.001447788022154
225;2000/5/1 上午 03:45;0.00325985517993757
226;2000/5/1 上午 03:46;0.00327765691321568
227;2000/5/1 上午 03:47;0.00315836805992831
228;2000/5/1 上午 03:48;0.0031247351278157
229;2000/5/1 上午 03:49;0.00309984410880168
230;2000/5/1 上午 03:50;0.00312531964303655
231;2000/5/1 上午 03:51;0.00307421661901907
232;2000/5/1 上午 03:52;0.00309264451282538
233;2000/5/1 上午 03:53;0.00306955758511706
234;2000/5/1 上午 03:54;0.00309494906782991
235;2000/5/1 上午 03:55;0.00311158429960602
236;2000/5/1 上午 03:56;0.00309119582098852
237;2000/5/1 上午 03:57;0.00311592991690196
238;2000/5/1 上午 03:58;0.00303759393227566
239;2000/5/1 上午 03:59;0.00293911195528681
240;2000/5/1 上午 04:00;0.00307786788216211
241;2000/5/1 上午 04:01;0.00296804977476333
242;2000/5/1 上午 04:02;0.00308487616784167
243;2000/5/1 上午 04:03;0.00296829829388783
244;2000/5/1 上午 04:04;0.00314043935865862
245;2000/5/1 上午 04:05;0.00303334288310634
246;2000/5/1 上午 04:06;0.00132379199422902
247;2000/5/1 上午 04:07;0.0012356084540154
248;2000/5/1 上午 04:08;0.00120699013616026
249;2000/5/1 上午 04:09;0.00122260823666304
250;2000/5/1 上午 04:10;0.0012131893429635
251;2000/5/1 上午 04:11;0.00110596538217306
252;2000/5/1 上午 04:12;0.00120294149526316
253;2000/5/1 上午 04:13;0.00121529687900621
254;2000/5/1 上午 04:14;0.00116095661846383
255;2000/5/1 上午 04:15;0.00116872278469981
256;2000/5/1 上午 04:16;0.00119148178502531
257;2000/5/1 上午 04:17;0.00123179460904149
258;2000/5/1 上午 04:18;0.00110878745350115
259;2000/5/1 上午 04:19;0.00123787764259099
260;2000/5/1 上午 04:20;0.00114498234644744
261;2000/5/1 上午 04:21;0.00113395431790929
262;2000/5/1 上午 04:22;0.00124746241354557
263;2000/5/1 上午 04:23;0.00117059641346219
264;2000/5/1 上午 04:24;0.00123330157373891
265;2000/5/1 上午 04:25;0.00115048349279913
266;2000/5/1 上午 04:26;0.00117000126316254
267;2000/5/1 上午 04:27;0.00119336844997915
268;2000/5/1 上午 04:28;0.00128743200972269
269;2000/5/1 上午 04:29;0.00112380648842376
270;2000/5/1 上午 04:30;0.0011951428612635
271;2000/5/1 上午 04:31;0.00124947130581977
272;2000/5/1 上午 04:32;0.00123081244110618
273;2000/5/1 上午 04:33;0.00117246938573824
274;2000/5/1 上午 04:34;0.00114850577239823
275;2000/5/1 上午 04:35;0.00119419534858056
276;2000/5/1 上午 04:36;0.00118196747750844
277;2000/5/1 上午 04:37;0.00137788376677039
278;2000/5/1 上午 04:38;0.0013027608022202
279;2000/5/1 上午 04:39;0.00119568041970675
280;2000/5/1 上午 04:40;0.00115414003760314
281;2000/5/1 上午 04:41;0.00118554025148401
282;2000/5/1 上午 04:42;0.00121548564086865
283;2000/5/1 上午 04:43;0.00341338798306146
284;2000/5/1 上午 04:44;0.00338040957247665
285;2000/5/1 上午 04:45;0.00335357425188707
286;2000/5/1 上午 04:46;0.00326854118633092
287;2000/5/1 上午 04:47;0.00333513672366891
288;2000/5/1 上午 04:48;0.00337715573508966
289;2000/5/1 上午 04:49;0.00334971722564627
290;2000/5/1 上午 04:50;0.0032701465504976
291;2000/5/1 上午 04:51;0.00339225413051237
292;2000/5/1 上午 04:52;0.00324601334470678
293;2000/5/1 上午 04:53;0.00327338279498852
294;2000/5/1 上午 04:54;0.00333132877082869
295;2000/5/1 上午 04:55;0.00323870844110596
296;2000/5/1 上午 04:56;0.00322613430201253
297;2000/5/1 上午 04:57;0.00316284050497602
298;2000/5/1 上午 04:58;0.00319954327911186
299;2000/5/1 上午 04:59;0.00324071255067437
300;2000/5/1 上午 05:00;0.0031723089722682
301;2000/5/1 上午 05:01;0.00334095157830626
302;2000/5/1 上午 05:02;0.00324781349140822
303;2000/5/1 上午 05:03;0.00333183126519777
304;2000/5/1 上午 05:04;0.00329797736106664
305;2000/5/1 上午 05:05;0.00319584258611603
306;2000/5/1 上午 05:06;0.00328355207712154
307;2000/5/1 上午 05:07;0.00329994794519536
308;2000/5/1 上午 05:08;0.0032269824892275
309;2000/5/1 上午 05:09;0.00323427941114456
310;2000/5/1 上午 05:10;0.00326623057564762
311;2000/5/1 上午 05:11;0.00329818209379742
312;2000/5/1 上午 05:12;0.00326807115356911
313;2000/5/1 上午 05:13;0.00323976194853977
314;2000/5/1 上午 05:14;0.00333487857950992
315;2000/5/1 上午 05:15;0.0032619919023505
316;2000/5/1 上午 05:16;0.00334207923916297
317;2000/5/1 上午 05:17;0.00318864256041578
318;2000/5/1 上午 05:18;0.00333946414291033
319;2000/5/1 上午 05:19;0.00327516235100942
320;2000/5/1 上午 05:20;0.00332137208287933
321;2000/5/1 上午 05:21;0.00318415789422832
322;2000/5/1 上午 05:22;0.00324546717626582
323;2000/5/1 上午 05:23;0.00328915585511452
324;2000/5/1 上午 05:24;0.00329445934382228
325;2000/5/1 上午 05:25;0.00323468852973445
326;2000/5/1 上午 05:26;0.00318870714998455
327;2000/5/1 上午 05:27;0.0033016753309177
328;2000/5/1 上午 05:28;0.00321660464800661
329;2000/5/1 上午 05:29;0.00327224495619018
330;2000/5/1 上午 05:30;0.00324693915922029
331;2000/5/1 上午 05:31;0.00327159251543213
332;2000/5/1 上午 05:32;0.00323888070056921
333;2000/5/1 上午 05:33;0.003192687302708
334;2000/5/1 上午 05:34;0.00327193771999983
335;2000/5/1 上午 05:35;0.00319239788677901
336;2000/5/1 上午 05:36;0.00325328964686271
337;2000/5/1 上午 05:37;0.0032704041112554
338;2000/5/1 上午 05:38;0.00323028861341616
339;2000/5/1 上午 05:39;0.00332512917606867
340;2000/5/1 上午 05:40;0.0032312462957236
341;2000/5/1 上午 05:41;0.00326296025083541
342;2000/5/1 上午 05:42;0.00331720154064776
343;2000/5/1 上午 05:43;0.0032765597471956
344;2000/5/1 上午 05:44;0.00330470992157269
345;2000/5/1 上午 05:45;0.00334406194929846
346;2000/5/1 上午 05:46;0.00331026995045884
347;2000/5/1 上午 05:47;0.0033575073594279
348;2000/5/1 上午 05:48;0.00320577578205033
349;2000/5/1 上午 05:49;0.00334090540261673
350;2000/5/1 上午 05:50;0.00321555812928288
351;2000/5/1 上午 05:51;0.00321936373030088
352;2000/5/1 上午 05:52;0.0032713051662075
353;2000/5/1 上午 05:53;0.00331087480267669
354;2000/5/1 上午 05:54;0.00323993175051739
355;2000/5/1 上午 05:55;0.00324468022203426
356;2000/5/1 上午 05:56;0.00333828778958249
357;2000/5/1 上午 05:57;0.00330230256273392
358;2000/5/1 上午 05:58;0.00332263168477365
359;2000/5/1 上午 05:59;0.00332526044261335
360;2000/5/1 上午 06:00;0.00337796410542985
361;2000/5/1 上午 06:01;0.00329672197939633
362;2000/5/1 上午 06:02;0.00325963193961034
363;2000/5/1 上午 06:03;0.00324658551855632
364;2000/5/1 上午 06:04;0.00324489147902977
365;2000/5/1 上午 06:05;0.00323366223749102
366;2000/5/1 上午 06:06;0.00325774754577564
367;2000/5/1 上午 06:07;0.00319955871766444
368;2000/5/1 上午 06:08;0.00325695635116369
369;2000/5/1 上午 06:09;0.00327592578921434
370;2000/5/1 上午 06:10;0.00116229914857957
371;2000/5/1 上午 06:11;0.0011410173755067
372;2000/5/1 上午 06:12;0.00118316606381933
373;2000/5/1 上午 06:13;0.00117530242496641
374;2000/5/1 上午 06:14;0.00117767240502149
375;2000/5/1 上午 06:15;0.00113860644317968
376;2000/5/1 上午 06:16;0.00115522447486395
377;2000/5/1 上午 06:17;0.0011314351239355
378;2000/5/1 上午 06:18;0.00107449627740508
379;2000/5/1 上午 06:19;0.00118101091178122
380;2000/5/1 上午 06:20;0.00115426082204487
381;2000/5/1 上午 06:21;0.00123023367400547
382;2000/5/1 上午 06:22;0.00119566628508923
383;2000/5/1 上午 06:23;0.00112027068155477
384;2000/5/1 上午 06:24;0.00125156045396316
385;2000/5/1 上午 06:25;0.00113274952040622
386;2000/5/1 上午 06:26;0.00114438495043791
387;2000/5/1 上午 06:27;0.00117572234789742
388;2000/5/1 上午 06:28;0.0012861725612313
389;2000/5/1 上午 06:29;0.00109658352925443
390;2000/5/1 上午 06:30;0.00116094820437973
391;2000/5/1 上午 06:31;0.00121129531287964
392;2000/5/1 上午 06:32;0.00119759486390471
393;2000/5/1 上午 06:33;0.00224626637514573
394;2000/5/1 上午 06:34;0.00313332648099175
395;2000/5/1 上午 06:35;0.00316308823413681
396;2000/5/1 上午 06:36;0.00310167205109766
397;2000/5/1 上午 06:37;0.00300479629591087
398;2000/5/1 上午 06:38;0.00297887746392457
399;2000/5/1 上午 06:39;0.0031117505582195
400;2000/5/1 上午 06:40;0.00311714401019419
401;2000/5/1 上午 06:41;0.00310068340108522
402;2000/5/1 上午 06:42;0.00309446446544519
403;2000/5/1 上午 06:43;0.00302690405221166
404;2000/5/1 上午 06:44;0.00302284565883629
405;2000/5/1 上午 06:45;0.00302364773517176
406;2000/5/1 上午 06:46;0.00305560725320279
407;2000/5/1 上午 06:47;0.00298383733379203
408;2000/5/1 上午 06:48;0.00311299865951277
409;2000/5/1 上午 06:49;0.00130253197114903
410;2000/5/1 上午 06:50;0.0011449306325728
411;2000/5/1 上午 06:51;0.00120657023491128
412;2000/5/1 上午 06:52;0.00126977806656768
413;2000/5/1 上午 06:53;0.0011681167988846
414;2000/5/1 上午 06:54;0.00111742693237951
415;2000/5/1 上午 06:55;0.00121783497474155
416;2000/5/1 上午 06:56;0.00119131447353135
417;2000/5/1 上午 06:57;0.00116709742153132
418;2000/5/1 上午 06:58;0.00116838533052366
419;2000/5/1 上午 06:59;0.00110387954137713
420;2000/5/1 上午 07:00;0.0012112194063276
421;2000/5/1 上午 07:01;0.00119397017081957
422;2000/5/1 上午 07:02;0.00119459564210775
423;2000/5/1 上午 07:03;0.00113835184664976
424;2000/5/1 上午 07:04;0.00113772226771277
425;2000/5/1 上午 07:05;0.0011399134514371
426;2000/5/1 上午 07:06;0.00113935307990497
427;2000/5/1 上午 07:07;0.00111389657136941
428;2000/5/1 上午 07:08;0.00114417382831037
429;2000/5/1 上午 07:09;0.00119394147458259
430;2000/5/1 上午 07:10;0.00116995954552833
431;2000/5/1 上午 07:11;0.00111053938412514
432;2000/5/1 上午 07:12;0.00120956939574411
433;2000/5/1 上午 07:13;0.00125142754261676
434;2000/5/1 上午 07:14;0.00119357179164447
435;2000/5/1 上午 07:15;0.00118434216443288
436;2000/5/1 上午 07:16;0.00123021866902983
437;2000/5/1 上午 07:17;0.00155410123523992
438;2000/5/1 上午 07:18;0.00331625756655552
439;2000/5/1 上午 07:19;0.00314170814801975
440;2000/5/1 上午 07:20;0.00306061871385687
441;2000/5/1 上午 07:21;0.00305601579058407
442;2000/5/1 上午 07:22;0.00305612717246353
443;2000/5/1 上午 07:23;0.00309801657767932
444;2000/5/1 上午 07:24;0.00306054506863947
445;2000/5/1 上午 07:25;0.00306653647017448
446;2000/5/1 上午 07:26;0.00302965967066282
447;2000/5/1 上午 07:27;0.00310216009673473
448;2000/5/1 上午 07:28;0.00306578464116081
449;2000/5/1 上午 07:29;0.00298980090781673
450;2000/5/1 上午 07:30;0.00308618000461788
451;2000/5/1 上午 07:31;0.00298109180978333
452;2000/5/1 上午 07:32;0.00204252449783939
453;2000/5/1 上午 07:33;0.00120485227238474
454;2000/5/1 上午 07:34;0.0011027442002963
455;2000/5/1 上午 07:35;0.00110118896521066
456;2000/5/1 上午 07:36;0.00118619668636343
457;2000/5/1 上午 07:37;0.00117532945318834
458;2000/5/1 上午 07:38;0.00120553645364341
459;2000/5/1 上午 07:39;0.00112330118709028
460;2000/5/1 上午 07:40;0.00123355660574511
461;2000/5/1 上午 07:41;0.00120228620496978
462;2000/5/1 上午 07:42;0.00124392910003356
463;2000/5/1 上午 07:43;0.0011795052280163
464;2000/5/1 上午 07:44;0.00114837316816459
465;2000/5/1 上午 07:45;0.00113332204313376
466;2000/5/1 上午 07:46;0.00127103777841427
467;2000/5/1 上午 07:47;0.00119554191010243
468;2000/5/1 上午 07:48;0.00110337388193487
469;2000/5/1 上午 07:49;0.00122878345886457
470;2000/5/1 上午 07:50;0.00110742177232657
471;2000/5/1 上午 07:51;0.00117913062093911
472;2000/5/1 上午 07:52;0.00120885565481676
473;2000/5/1 上午 07:53;0.00117934123824786
474;2000/5/1 上午 07:54;0.00122863319458769
475;2000/5/1 上午 07:55;0.001087015879586
476;2000/5/1 上午 07:56;0.0011812462413584
477;2000/5/1 上午 07:57;0.00107734424413064
478;2000/5/1 上午 07:58;0.00118704370798484
479;2000/5/1 上午 07:59;0.0011632378269051
480;2000/5/1 上午 08:00;0.00117190258011635
481;2000/5/1 上午 08:01;0.00142237591100543
482;2000/5/1 上午 08:02;0.00327561429949426
483;2000/5/1 上午 08:03;0.00314136647851017
484;2000/5/1 上午 08:04;0.00309559730865305
485;2000/5/1 上午 08:05;0.00298041448551767
486;2000/5/1 上午 08:06;0.00302144039956344
487;2000/5/1 上午 08:07;0.00320809823585073
488;2000/5/1 上午 08:08;0.00308023382985796
489;2000/5/1 上午 08:09;0.00312519857825742
490;2000/5/1 上午 08:10;0.00307661489566679
491;2000/5/1 上午 08:11;0.00313863198872563
492;2000/5/1 上午 08:12;0.00314459619345236
493;2000/5/1 上午 08:13;0.00305932436338658
494;2000/5/1 上午 08:14;0.00298899924346645
495;2000/5/1 上午 08:15;0.00305828001651427
496;2000/5/1 上午 08:16;0.00309219202448695
497;2000/5/1 上午 08:17;0.0013305330750351
498;2000/5/1 上午 08:18;0.00110774708900432
499;2000/5/1 上午 08:19;0.00118461037092268
500;2000/5/1 上午 08:20;0.00120452239462859
501;2000/5/1 上午 08:21;0.00116056884439114
502;2000/5/1 上午 08:22;0.0011535567062046
503;2000/5/1 上午 08:23;0.0011910967369254
504;2000/5/1 上午 08:24;0.00112646516004891
505;2000/5/1 上午 08:25;0.0011394482687378
506;2000/5/1 上午 08:26;0.00120674486391404
507;2000/5/1 上午 08:27;0.00120210011472706
508;2000/5/1 上午 08:28;0.00118813921743099
509;2000/5/1 上午 08:29;0.00112406597072135
510;2000/5/1 上午 08:30;0.00117199971819419
511;2000/5/1 上午 08:31;0.0012504948830181
512;2000/5/1 上午 08:32;0.00127873882333038
513;2000/5/1 上午 08:33;0.00116473713428288
514;2000/5/1 上午 08:34;0.00112501549018718
515;2000/5/1 上午 08:35;0.00115690096018971
516;2000/5/1 上午 08:36;0.00125442800093793
517;2000/5/1 上午 08:37;0.00125809222428615
518;2000/5/1 上午 08:38;0.00119042401285807
519;2000/5/1 上午 08:39;0.00111223281422326
520;2000/5/1 上午 08:40;0.00134044455002667
521;2000/5/1 上午 08:41;0.00126856635869432
522;2000/5/1 上午 08:42;0.00123354739734675
523;2000/5/1 上午 08:43;0.00114617591392589
524;2000/5/1 上午 08:44;0.00113866466199948
525;2000/5/1 上午 08:45;0.0034054557880964
526;2000/5/1 上午 08:46;0.00327729008251257
527;2000/5/1 上午 08:47;0.00327523235132064
528;2000/5/1 上午 08:48;0.00326854897265151
529;2000/5/1 上午 08:49;0.00332544323480415
530;2000/5/1 上午 08:50;0.00322854161581387
531;2000/5/1 上午 08:51;0.00335879342085854
532;2000/5/1 上午 08:52;0.00331618654690956
533;2000/5/1 上午 08:53;0.00329554733780962
534;2000/5/1 上午 08:54;0.00323011945278172
535;2000/5/1 上午 08:55;0.00324973307885469
536;2000/5/1 上午 08:56;0.00317427051374728
537;2000/5/1 上午 08:57;0.00320271591475078
538;2000/5/1 上午 08:58;0.0032661797946231
539;2000/5/1 上午 08:59;0.00334328256086233
540;2000/5/1 上午 09:00;0.00333870582787596
541;2000/5/1 上午 09:01;0.00323503769395249
542;2000/5/1 上午 09:02;0.0033482802767751
543;2000/5/1 上午 09:03;0.00327945957175094
544;2000/5/1 上午 09:04;0.00323022502901589
545;2000/5/1 上午 09:05;0.00327527994930883
546;2000/5/1 上午 09:06;0.00319754594029165
547;2000/5/1 上午 09:07;0.00329140680727696
548;2000/5/1 上午 09:08;0.00332910712587287
549;2000/5/1 上午 09:09;0.00326281300381496
550;2000/5/1 上午 09:10;0.00325494614583169
551;2000/5/1 上午 09:11;0.00332700669132343
552;2000/5/1 上午 09:12;0.00320999761031298
553;2000/5/1 上午 09:13;0.00319550941692168
554;2000/5/1 上午 09:14;0.00319566717005076
555;2000/5/1 上午 09:15;0.00328437445478386
556;2000/5/1 上午 09:16;0.00324392573203155
557;2000/5/1 上午 09:17;0.00327262917223592
