Electricity.Timestep;Time;Sum [kWh]
113;2000/5/1 上午 01:53;0.00101430804908705
114;2000/5/1 上午 01:54;0.00103898723433585
115;2000/5/1 上午 01:55;0.00102390631994549
116;2000/5/1 上午 01:56;0.0010156783640224
117;2000/5/1 上午 01:57;0.000967315467928014
118;2000/5/1 上午 01:58;0.00105433748980895
119;2000/5/1 上午 01:59;0.00105783749265321
120;2000/5/1 上午 02:00;0.00103853499932762
121;2000/5/1 上午 02:01;0.00108607832752029
122;2000/5/1 上午 02:02;0.00107240955983352
123;2000/5/1 上午 02:03;0.0010635731671723
124;2000/5/1 上午 02:04;0.00104062475593079
125;2000/5/1 上午 02:05;0.00104445903356854
126;2000/5/1 上午 02:06;0.0010349131152874
127;2000/5/1 上午 02:07;0.00238876291401235
128;2000/5/1 上午 02:08;0.00230438168791911
129;2000/5/1 上午 02:09;0.00227970332321624
130;2000/5/1 上午 02:10;0.00227192811635138
131;2000/5/1 上午 02:11;0.00230858846253386
132;2000/5/1 上午 02:12;0.00231441909286123
133;2000/5/1 上午 02:13;0.00230680672857278
134;2000/5/1 上午 02:14;0.0014939679119576
135;2000/5/1 上午 02:15;0.0010109150910891
136;2000/5/1 上午 02:16;0.00104245113722687
137;2000/5/1 上午 02:17;0.00100015528576871
138;2000/5/1 上午 02:18;0.00110522305448384
139;2000/5/1 上午 02:19;0.00101339360701411
140;2000/5/1 上午 02:20;0.00103636168137357
141;2000/5/1 上午 02:21;0.0010198512212034
142;2000/5/1 上午 02:22;0.00108272370703138
143;2000/5/1 上午 02:23;0.00100812219614571
144;2000/5/1 上午 02:24;0.00104582883358231
145;2000/5/1 上午 02:25;0.00103820519714382
146;2000/5/1 上午 02:26;0.00106804119741165
147;2000/5/1 上午 02:27;0.00105111757769226
148;2000/5/1 上午 02:28;0.00101510080001357
149;2000/5/1 上午 02:29;0.00099508766365403
150;2000/5/1 上午 02:30;0.000972299544176298
151;2000/5/1 上午 02:31;0.00104920243231703
152;2000/5/1 上午 02:32;0.00101329352817727
153;2000/5/1 上午 02:33;0.00105589739601405
154;2000/5/1 上午 02:34;0.0010224307445971
155;2000/5/1 上午 02:35;0.0010537279893392
156;2000/5/1 上午 02:36;0.00104294596185905
157;2000/5/1 上午 02:37;0.00103047821131626
158;2000/5/1 上午 02:38;0.00104559977228585
159;2000/5/1 上午 02:39;0.00106479565662032
160;2000/5/1 上午 02:40;0.00102306745643859
161;2000/5/1 上午 02:41;0.00103497851726222
162;2000/5/1 上午 02:42;0.00106819760477908
163;2000/5/1 上午 02:43;0.00107680233323534
164;2000/5/1 上午 02:44;0.00104434836190673
165;2000/5/1 上午 02:45;0.00105209920569658
166;2000/5/1 上午 02:46;0.00108387194744017
167;2000/5/1 上午 02:47;0.00109616870485156
168;2000/5/1 上午 02:48;0.000992088625483501
169;2000/5/1 上午 02:49;0.00100198307190867
170;2000/5/1 上午 02:50;0.00104761538974123
171;2000/5/1 上午 02:51;0.00108942837301363
172;2000/5/1 上午 02:52;0.00100809885552881
173;2000/5/1 上午 02:53;0.00236488850529032
174;2000/5/1 上午 02:54;0.00233910712293536
175;2000/5/1 上午 02:55;0.00231493883720034
176;2000/5/1 上午 02:56;0.00226299091721001
177;2000/5/1 上午 02:57;0.00234231436795414
178;2000/5/1 上午 02:58;0.00230727069339964
179;2000/5/1 上午 02:59;0.00227521526672949
180;2000/5/1 上午 03:00;0.00114459599598346
181;2000/5/1 上午 03:01;0.00107947570102675
182;2000/5/1 上午 03:02;0.000984879879979775
183;2000/5/1 上午 03:03;0.00102593002464316
184;2000/5/1 上午 03:04;0.00105859009094945
185;2000/5/1 上午 03:05;0.000997733447871268
186;2000/5/1 上午 03:06;0.00108641755380137
187;2000/5/1 上午 03:07;0.000988862343567767
188;2000/5/1 上午 03:08;0.00104366779964518
189;2000/5/1 上午 03:09;0.00102813215452858
190;2000/5/1 上午 03:10;0.0010204143128003
191;2000/5/1 上午 03:11;0.00105843198617578
192;2000/5/1 上午 03:12;0.00107270606338858
193;2000/5/1 上午 03:13;0.00110434418785136
194;2000/5/1 上午 03:14;0.00110406153458073
195;2000/5/1 上午 03:15;0.00103492312970504
196;2000/5/1 上午 03:16;0.00105351983463285
197;2000/5/1 上午 03:17;0.00107894951742815
198;2000/5/1 上午 03:18;0.00105322876244637
199;2000/5/1 上午 03:19;0.000996374603944485
200;2000/5/1 上午 03:20;0.000988222470462916
201;2000/5/1 上午 03:21;0.00102562098507016
202;2000/5/1 上午 03:22;0.000993838359932948
203;2000/5/1 上午 03:23;0.00106588248578375
204;2000/5/1 上午 03:24;0.0010210186565355
205;2000/5/1 上午 03:25;0.00105397846045607
206;2000/5/1 上午 03:26;0.00104039086283921
207;2000/5/1 上午 03:27;0.00109579651580725
208;2000/5/1 上午 03:28;0.0010502383463522
209;2000/5/1 上午 03:29;0.000928650851073495
210;2000/5/1 上午 03:30;0.00106067783929278
211;2000/5/1 上午 03:31;0.00104046054543655
212;2000/5/1 上午 03:32;0.00105487707428683
213;2000/5/1 上午 03:33;0.000986302166658216
214;2000/5/1 上午 03:34;0.0010460167743154
215;2000/5/1 上午 03:35;0.00106874037941786
216;2000/5/1 上午 03:36;0.00242127036852336
217;2000/5/1 上午 03:37;0.00235554190969023
218;2000/5/1 上午 03:38;0.00233598136921386
219;2000/5/1 上午 03:39;0.00236707202305777
220;2000/5/1 上午 03:40;0.00231713599512983
221;2000/5/1 上午 03:41;0.00235313390735732
222;2000/5/1 上午 03:42;0.00232362874342464
223;2000/5/1 上午 03:43;0.00227946843643754
224;2000/5/1 上午 03:44;0.00107019688500915
225;2000/5/1 上午 03:45;0.00102676492076587
226;2000/5/1 上午 03:46;0.00108100821154659
227;2000/5/1 上午 03:47;0.00102671056680237
228;2000/5/1 上午 03:48;0.00108028341227898
229;2000/5/1 上午 03:49;0.00103550806478236
230;2000/5/1 上午 03:50;0.00105198548699849
231;2000/5/1 上午 03:51;0.00105649448815875
232;2000/5/1 上午 03:52;0.00104310853789698
233;2000/5/1 上午 03:53;0.00105886916167249
234;2000/5/1 上午 03:54;0.00106021273292653
235;2000/5/1 上午 03:55;0.00102110758047369
236;2000/5/1 上午 03:56;0.00105195041928543
237;2000/5/1 上午 03:57;0.00104458700402712
238;2000/5/1 上午 03:58;0.0011061294494972
239;2000/5/1 上午 03:59;0.00107986884012903
240;2000/5/1 上午 04:00;0.00100367102479969
241;2000/5/1 上午 04:01;0.00103015128830699
242;2000/5/1 上午 04:02;0.00107975129994615
243;2000/5/1 上午 04:03;0.00100897420765231
244;2000/5/1 上午 04:04;0.00103269937069357
245;2000/5/1 上午 04:05;0.00105636032309601
246;2000/5/1 上午 04:06;0.00102204995883376
247;2000/5/1 上午 04:07;0.00103698218575921
248;2000/5/1 上午 04:08;0.00104126897343653
249;2000/5/1 上午 04:09;0.00105311398890515
250;2000/5/1 上午 04:10;0.0010032629870601
251;2000/5/1 上午 04:11;0.00105264716246201
252;2000/5/1 上午 04:12;0.00108037562458206
253;2000/5/1 上午 04:13;0.00101548144324117
254;2000/5/1 上午 04:14;0.00105117646844456
255;2000/5/1 上午 04:15;0.00101870668399165
256;2000/5/1 上午 04:16;0.00101509257246065
257;2000/5/1 上午 04:17;0.00100297888449625
258;2000/5/1 上午 04:18;0.00102645482538968
259;2000/5/1 上午 04:19;0.00103139163128852
260;2000/5/1 上午 04:20;0.00103196491893867
261;2000/5/1 上午 04:21;0.00104290748410553
262;2000/5/1 上午 04:22;0.00101561132424095
263;2000/5/1 上午 04:23;0.00105932038407099
264;2000/5/1 上午 04:24;0.00103630967953752
265;2000/5/1 上午 04:25;0.00102252141393206
266;2000/5/1 上午 04:26;0.0010744986501444
267;2000/5/1 上午 04:27;0.000991524936598504
268;2000/5/1 上午 04:28;0.000975512805903598
269;2000/5/1 上午 04:29;0.00158649647159322
270;2000/5/1 上午 04:30;0.00235927437484642
271;2000/5/1 上午 04:31;0.00231472765229918
272;2000/5/1 上午 04:32;0.00232178534258753
273;2000/5/1 上午 04:33;0.00227306638256021
274;2000/5/1 上午 04:34;0.00225238599556209
275;2000/5/1 上午 04:35;0.00233590888086391
276;2000/5/1 上午 04:36;0.00228379514546509
277;2000/5/1 上午 04:37;0.00225420916645061
278;2000/5/1 上午 04:38;0.00150888851582305
279;2000/5/1 上午 04:39;0.00102064171990222
280;2000/5/1 上午 04:40;0.00107789832299984
281;2000/5/1 上午 04:41;0.00103400739680745
282;2000/5/1 上午 04:42;0.00103421874384137
283;2000/5/1 上午 04:43;0.00106518988267325
284;2000/5/1 上午 04:44;0.000995551048656696
285;2000/5/1 上午 04:45;0.00103310515916976
286;2000/5/1 上午 04:46;0.00109582472669926
287;2000/5/1 上午 04:47;0.00103220903681088
288;2000/5/1 上午 04:48;0.0009786414651694
289;2000/5/1 上午 04:49;0.0010690942210442
290;2000/5/1 上午 04:50;0.00100193061379382
291;2000/5/1 上午 04:51;0.00110861992245636
292;2000/5/1 上午 04:52;0.00101372003570626
293;2000/5/1 上午 04:53;0.00102427560238161
294;2000/5/1 上午 04:54;0.000998077123747937
295;2000/5/1 上午 04:55;0.00106338284385382
296;2000/5/1 上午 04:56;0.00102172120107456
297;2000/5/1 上午 04:57;0.00105291649260159
298;2000/5/1 上午 04:58;0.00111337665795179
299;2000/5/1 上午 04:59;0.00104271652811319
300;2000/5/1 上午 05:00;0.00107934157759198
301;2000/5/1 上午 05:01;0.000992924942345501
302;2000/5/1 上午 05:02;0.00104465795930742
303;2000/5/1 上午 05:03;0.0010728101562926
304;2000/5/1 上午 05:04;0.0010027295489686
305;2000/5/1 上午 05:05;0.00106712510593465
306;2000/5/1 上午 05:06;0.00102630547775494
307;2000/5/1 上午 05:07;0.000974377017970523
308;2000/5/1 上午 05:08;0.00104176090545475
309;2000/5/1 上午 05:09;0.0010610673526867
310;2000/5/1 上午 05:10;0.000999921902319905
311;2000/5/1 上午 05:11;0.00106296627807294
312;2000/5/1 上午 05:12;0.00105103363235168
313;2000/5/1 上午 05:13;0.00102712308429134
314;2000/5/1 上午 05:14;0.00104547145578683
315;2000/5/1 上午 05:15;0.00103761139390178
316;2000/5/1 上午 05:16;0.00102657926075624
317;2000/5/1 上午 05:17;0.00104063917863014
318;2000/5/1 上午 05:18;0.00102252967576286
319;2000/5/1 上午 05:19;0.0010535444269745
320;2000/5/1 上午 05:20;0.0010732054543045
321;2000/5/1 上午 05:21;0.00104074494211262
322;2000/5/1 上午 05:22;0.0010451449873821
323;2000/5/1 上午 05:23;0.000994890967706669
324;2000/5/1 上午 05:24;0.00101089217229424
325;2000/5/1 上午 05:25;0.00101452400999314
326;2000/5/1 上午 05:26;0.00233665581573587
327;2000/5/1 上午 05:27;0.00231719857701526
328;2000/5/1 上午 05:28;0.0023370608149198
329;2000/5/1 上午 05:29;0.00232640733835152
330;2000/5/1 上午 05:30;0.00229206994095244
331;2000/5/1 上午 05:31;0.00229461660897583
332;2000/5/1 上午 05:32;0.0023413456433411
333;2000/5/1 上午 05:33;0.00228031765447006
334;2000/5/1 上午 05:34;0.00115371065130711
335;2000/5/1 上午 05:35;0.00101538371560957
336;2000/5/1 上午 05:36;0.00103077635457483
337;2000/5/1 上午 05:37;0.00107433850556821
338;2000/5/1 上午 05:38;0.000998218485138616
339;2000/5/1 上午 05:39;0.00104537436800033
340;2000/5/1 上午 05:40;0.00100354024152405
341;2000/5/1 上午 05:41;0.00106198883181406
342;2000/5/1 上午 05:42;0.00106798791133642
343;2000/5/1 上午 05:43;0.00106748767011855
344;2000/5/1 上午 05:44;0.00103495776671758
345;2000/5/1 上午 05:45;0.00105677046106081
346;2000/5/1 上午 05:46;0.00108224224526847
347;2000/5/1 上午 05:47;0.00103206218442763
348;2000/5/1 上午 05:48;0.00103838312899374
349;2000/5/1 上午 05:49;0.00103926068526344
350;2000/5/1 上午 05:50;0.00102796441422184
351;2000/5/1 上午 05:51;0.00107542778825871
352;2000/5/1 上午 05:52;0.000988059555730592
353;2000/5/1 上午 05:53;0.00101868176981604
354;2000/5/1 上午 05:54;0.000989058850294765
355;2000/5/1 上午 05:55;0.00103826817841605
356;2000/5/1 上午 05:56;0.00102805950059269
357;2000/5/1 上午 05:57;0.00107254522093185
358;2000/5/1 上午 05:58;0.00100364938838262
359;2000/5/1 上午 05:59;0.00102282470688182
360;2000/5/1 上午 06:00;0.00105257426825708
361;2000/5/1 上午 06:01;0.00105622642141361
362;2000/5/1 上午 06:02;0.00108874211368887
363;2000/5/1 上午 06:03;0.00102576839253156
364;2000/5/1 上午 06:04;0.00104830529847553
365;2000/5/1 上午 06:05;0.00101494132373064
366;2000/5/1 上午 06:06;0.00102558566425731
367;2000/5/1 上午 06:07;0.00103475807939692
368;2000/5/1 上午 06:08;0.00106497416703285
369;2000/5/1 上午 06:09;0.00107180160300573
370;2000/5/1 上午 06:10;0.00102718530768127
371;2000/5/1 上午 06:11;0.00101898730549498
372;2000/5/1 上午 06:12;0.00102278665387874
373;2000/5/1 上午 06:13;0.00103780219871038
374;2000/5/1 上午 06:14;0.0010644135826024
375;2000/5/1 上午 06:15;0.00103503571357596
376;2000/5/1 上午 06:16;0.00103940359758798
377;2000/5/1 上午 06:17;0.00148805114469485
378;2000/5/1 上午 06:18;0.00237065028464652
379;2000/5/1 上午 06:19;0.00238496199188893
380;2000/5/1 上午 06:20;0.00232504202151411
381;2000/5/1 上午 06:21;0.00234992794670595
382;2000/5/1 上午 06:22;0.00229855718119642
383;2000/5/1 上午 06:23;0.00235626083964369
384;2000/5/1 上午 06:24;0.00239540782034875
385;2000/5/1 上午 06:25;0.00235669156735367
386;2000/5/1 上午 06:26;0.00232679025423083
387;2000/5/1 上午 06:27;0.00152354542617284
388;2000/5/1 上午 06:28;0.00100634081560766
389;2000/5/1 上午 06:29;0.00103734660434333
390;2000/5/1 上午 06:30;0.00103965232719398
391;2000/5/1 上午 06:31;0.00102971616301393
392;2000/5/1 上午 06:32;0.00100472810859573
393;2000/5/1 上午 06:33;0.00106297417090497
394;2000/5/1 上午 06:34;0.00104056154867667
395;2000/5/1 上午 06:35;0.00104517797125252
396;2000/5/1 上午 06:36;0.000964749057909327
397;2000/5/1 上午 06:37;0.00101945434907033
398;2000/5/1 上午 06:38;0.00100524756939015
399;2000/5/1 上午 06:39;0.00106223400901004
400;2000/5/1 上午 06:40;0.000984131958393477
401;2000/5/1 上午 06:41;0.00107842818208918
402;2000/5/1 上午 06:42;0.00108455185761511
403;2000/5/1 上午 06:43;0.00101849997953473
404;2000/5/1 上午 06:44;0.00100276370013773
405;2000/5/1 上午 06:45;0.00099853937942134
406;2000/5/1 上午 06:46;0.00104170734088149
407;2000/5/1 上午 06:47;0.00252100782619409
408;2000/5/1 上午 06:48;0.00253158893210404
409;2000/5/1 上午 06:49;0.00263576240722652
410;2000/5/1 上午 06:50;0.00269600543539748
411;2000/5/1 上午 06:51;0.00293347317221403
412;2000/5/1 上午 06:52;0.00274479908800365
413;2000/5/1 上午 06:53;0.00250814758638099
414;2000/5/1 上午 06:54;0.00275486913074309
415;2000/5/1 上午 06:55;0.00258448667157455
416;2000/5/1 上午 06:56;0.00248590105815776
417;2000/5/1 上午 06:57;0.00261424148032469
418;2000/5/1 上午 06:58;0.00277567682857898
419;2000/5/1 上午 06:59;0.00268151545230122
420;2000/5/1 上午 07:00;0.0025207422205705
421;2000/5/1 上午 07:01;0.0023363724749388
422;2000/5/1 上午 07:02;0.00244827855564845
423;2000/5/1 上午 07:03;0.00269464157946229
424;2000/5/1 上午 07:04;0.0174091096068666
425;2000/5/1 上午 07:05;0.0777092579750961
426;2000/5/1 上午 07:06;0.0729839419135557
427;2000/5/1 上午 07:07;0.0626360289790325
428;2000/5/1 上午 07:08;0.0323971669379343
429;2000/5/1 上午 07:09;0.0330504561609082
430;2000/5/1 上午 07:10;0.0293103504131926
431;2000/5/1 上午 07:11;0.0246660126597442
432;2000/5/1 上午 07:12;0.029446011203211
433;2000/5/1 上午 07:13;0.0334320108329344
434;2000/5/1 上午 07:14;0.0339114040806402
435;2000/5/1 上午 07:15;0.0269366765703913
436;2000/5/1 上午 07:16;0.0338253198582087
437;2000/5/1 上午 07:17;0.0298378328899728
438;2000/5/1 上午 07:18;0.028169270085893
439;2000/5/1 上午 07:19;0.0315614179086402
440;2000/5/1 上午 07:20;0.0296139820259275
441;2000/5/1 上午 07:21;0.03647300073685
442;2000/5/1 上午 07:22;0.0294590647331637
443;2000/5/1 上午 07:23;0.0278005540508709
444;2000/5/1 上午 07:24;0.0272170382562319
445;2000/5/1 上午 07:25;0.0317100418180618
446;2000/5/1 上午 07:26;0.0315415453893382
447;2000/5/1 上午 07:27;0.0315621688353917
448;2000/5/1 上午 07:28;0.0307432442674702
449;2000/5/1 上午 07:29;0.0317463107519368
450;2000/5/1 上午 07:30;0.0330838608737263
451;2000/5/1 上午 07:31;0.0280942754166628
452;2000/5/1 上午 07:32;0.0262925344705847
453;2000/5/1 上午 07:33;0.00274064251979931
454;2000/5/1 上午 07:34;0.00269541639629711
455;2000/5/1 上午 07:35;0.00260633262932286
456;2000/5/1 上午 07:36;0.00254192013763448
457;2000/5/1 上午 07:37;0.00268167681234541
458;2000/5/1 上午 07:38;0.00257936001465039
459;2000/5/1 上午 07:39;0.00263819467798257
460;2000/5/1 上午 07:40;0.00292799372665496
461;2000/5/1 上午 07:41;0.00242990011463756
462;2000/5/1 上午 07:42;0.00269568189935309
463;2000/5/1 上午 07:43;0.00255931441180157
464;2000/5/1 上午 07:44;0.00277228677557686
465;2000/5/1 上午 07:45;0.00230371697205709
466;2000/5/1 上午 07:46;0.00280235159646716
467;2000/5/1 上午 07:47;0.0028471282297642
468;2000/5/1 上午 07:48;0.00258735470308698
469;2000/5/1 上午 07:49;0.00270390185471769
470;2000/5/1 上午 07:50;0.00232861154303619
471;2000/5/1 上午 07:51;0.00271815748316761
472;2000/5/1 上午 07:52;0.00266438861979986
473;2000/5/1 上午 07:53;0.00255212567628887
474;2000/5/1 上午 07:54;0.00266999583049001
475;2000/5/1 上午 07:55;0.00253743764219837
476;2000/5/1 上午 07:56;0.00238941057751113
477;2000/5/1 上午 07:57;0.00269454275077435
478;2000/5/1 上午 07:58;0.00290224579622712
479;2000/5/1 上午 07:59;0.00241499122003245
480;2000/5/1 上午 08:00;0.00280225753178443
481;2000/5/1 上午 08:01;0.00241636974230957
482;2000/5/1 上午 08:02;0.00263423295238272
483;2000/5/1 上午 08:03;0.00406496213819127
484;2000/5/1 上午 08:04;0.00385320374241118
485;2000/5/1 上午 08:05;0.00389927116681774
486;2000/5/1 上午 08:06;0.004065305125079
487;2000/5/1 上午 08:07;0.00372801682547813
488;2000/5/1 上午 08:08;0.00388833326151489
489;2000/5/1 上午 08:09;0.00389192810161828
490;2000/5/1 上午 08:10;0.00390359272194611
491;2000/5/1 上午 08:11;0.00252750677651953
492;2000/5/1 上午 08:12;0.00243120214747661
493;2000/5/1 上午 08:13;0.00266001919865946
494;2000/5/1 上午 08:14;0.00251736630392642
495;2000/5/1 上午 08:15;0.00265010381926912
496;2000/5/1 上午 08:16;0.00253859111118135
497;2000/5/1 上午 08:17;0.00239922154882265
498;2000/5/1 上午 08:18;0.00246280760176372
499;2000/5/1 上午 08:19;0.00245210761335603
500;2000/5/1 上午 08:20;0.00270199881700083
501;2000/5/1 上午 08:21;0.00273121356126148
502;2000/5/1 上午 08:22;0.00245783076967614
503;2000/5/1 上午 08:23;0.00266015858416398
504;2000/5/1 上午 08:24;0.00251209360117772
505;2000/5/1 上午 08:25;0.00149889241269797
506;2000/5/1 上午 08:26;0.00148385013784639
507;2000/5/1 上午 08:27;0.0010915735007711
508;2000/5/1 上午 08:28;0.00106181283654876
509;2000/5/1 上午 08:29;0.00105547295700049
510;2000/5/1 上午 08:30;0.00100304937919558
511;2000/5/1 上午 08:31;0.00104033929762405
512;2000/5/1 上午 08:32;0.00106679712407915
513;2000/5/1 上午 08:33;0.0010242065187892
514;2000/5/1 上午 08:34;0.00108571825136183
515;2000/5/1 上午 08:35;0.00106707038440902
516;2000/5/1 上午 08:36;0.00105517229081608
517;2000/5/1 上午 08:37;0.00100461874512129
518;2000/5/1 上午 08:38;0.00102771188559098
519;2000/5/1 上午 08:39;0.00106729975597396
520;2000/5/1 上午 08:40;0.00103391546132469
521;2000/5/1 上午 08:41;0.00101492005550859
522;2000/5/1 上午 08:42;0.00109846856563609
523;2000/5/1 上午 08:43;0.00105336106035064
524;2000/5/1 上午 08:44;0.000998313025378562
525;2000/5/1 上午 08:45;0.00106465088042402
526;2000/5/1 上午 08:46;0.00100903339775708
527;2000/5/1 上午 08:47;0.000987851657625557
528;2000/5/1 上午 08:48;0.00105066810517395
529;2000/5/1 上午 08:49;0.00101278130911319
530;2000/5/1 上午 08:50;0.00154933402078426
531;2000/5/1 上午 08:51;0.00242716446340322
532;2000/5/1 上午 08:52;0.00239168077415235
533;2000/5/1 上午 08:53;0.00231891892792463
534;2000/5/1 上午 08:54;0.00235587430750424
535;2000/5/1 上午 08:55;0.0172267715292914
536;2000/5/1 上午 08:56;0.0797209880078563
537;2000/5/1 上午 08:57;0.0782021391474647
538;2000/5/1 上午 08:58;0.0663851004342775
539;2000/5/1 上午 08:59;0.0264742992036096
540;2000/5/1 上午 09:00;0.0344151563526346
541;2000/5/1 上午 09:01;0.0345917193993301
542;2000/5/1 上午 09:02;0.0278432707529577
543;2000/5/1 上午 09:03;0.0303326799211292
544;2000/5/1 上午 09:04;0.0258980826185061
545;2000/5/1 上午 09:05;0.0316671602271122
546;2000/5/1 上午 09:06;0.0348948185350343
547;2000/5/1 上午 09:07;0.0298462763810015
548;2000/5/1 上午 09:08;0.0337250247140102
549;2000/5/1 上午 09:09;0.0337723564972366
550;2000/5/1 上午 09:10;0.0335442049251949
551;2000/5/1 上午 09:11;0.0293404798196382
552;2000/5/1 上午 09:12;0.025187320496847
553;2000/5/1 上午 09:13;0.0269382263728363
554;2000/5/1 上午 09:14;0.0275425493094057
555;2000/5/1 上午 09:15;0.0295875551153763
556;2000/5/1 上午 09:16;0.0317879815143864
557;2000/5/1 上午 09:17;0.0371582347578435
