Electricity.Timestep;Time;Sum [kWh]
75;2000/5/1 上午 01:15;0.00113959405427621
76;2000/5/1 上午 01:16;0.00315711512162575
77;2000/5/1 上午 01:17;0.00291204352326845
78;2000/5/1 上午 01:18;0.00289830230543728
79;2000/5/1 上午 01:19;0.00315156902257273
80;2000/5/1 上午 01:20;0.00279995913121183
81;2000/5/1 上午 01:21;0.00357880537315832
82;2000/5/1 上午 01:22;0.00318936834893767
83;2000/5/1 上午 01:23;0.00350629539364651
84;2000/5/1 上午 01:24;0.00317828704489601
85;2000/5/1 上午 01:25;0.00333317744852432
86;2000/5/1 上午 01:26;0.00298927447289809
87;2000/5/1 上午 01:27;0.00318413582855823
88;2000/5/1 上午 01:28;0.00340693318253708
89;2000/5/1 上午 01:29;0.00321376131305929
90;2000/5/1 上午 01:30;0.0033017386419892
91;2000/5/1 上午 01:31;0.00316504703811617
92;2000/5/1 上午 01:32;0.00324195602140873
93;2000/5/1 上午 01:33;0.00350685649944285
94;2000/5/1 上午 01:34;0.00437813447711372
95;2000/5/1 上午 01:35;0.00429148608402636
96;2000/5/1 上午 01:36;0.00394904445001058
97;2000/5/1 上午 01:37;0.00434562487756107
98;2000/5/1 上午 01:38;0.00409208111078389
99;2000/5/1 上午 01:39;0.00459856035217169
100;2000/5/1 上午 01:40;0.00422305079314867
101;2000/5/1 上午 01:41;0.00474128476124746
102;2000/5/1 上午 01:42;0.00406868236666205
103;2000/5/1 上午 01:43;0.00434428912537872
104;2000/5/1 上午 01:44;0.00448024228567881
105;2000/5/1 上午 01:45;0.0042824889834932
106;2000/5/1 上午 01:46;0.00390309784821709
107;2000/5/1 上午 01:47;0.00402740312429
108;2000/5/1 上午 01:48;0.00389100094709343
109;2000/5/1 上午 01:49;0.00411479268829381
110;2000/5/1 上午 01:50;0.00357628259595105
111;2000/5/1 上午 01:51;0.00316046888864482
112;2000/5/1 上午 01:52;0.0032651751049201
113;2000/5/1 上午 01:53;0.00325288609182479
114;2000/5/1 上午 01:54;0.00314992113050078
115;2000/5/1 上午 01:55;0.00334015199617008
116;2000/5/1 上午 01:56;0.00349507730389259
117;2000/5/1 上午 01:57;0.00325246490744031
118;2000/5/1 上午 01:58;0.00284636690258363
119;2000/5/1 上午 01:59;0.00250279375286773
120;2000/5/1 上午 02:00;0.00299862987629452
121;2000/5/1 上午 02:01;0.0031206814650356
122;2000/5/1 上午 02:02;0.00297949183026692
123;2000/5/1 上午 02:03;0.00332556795517744
124;2000/5/1 上午 02:04;0.00320303977045248
125;2000/5/1 上午 02:05;0.00306459804692547
126;2000/5/1 上午 02:06;0.0032435528791601
127;2000/5/1 上午 02:07;0.00334564309523364
128;2000/5/1 上午 02:08;0.0035771437088495
129;2000/5/1 上午 02:09;0.00344079678154052
130;2000/5/1 上午 02:10;0.00313025250499598
131;2000/5/1 上午 02:11;0.0036613742879016
132;2000/5/1 上午 02:12;0.00329343059760264
133;2000/5/1 上午 02:13;0.00271779334018785
134;2000/5/1 上午 02:14;0.00289061706643941
135;2000/5/1 上午 02:15;0.00273054771277543
136;2000/5/1 上午 02:16;0.00317261932609381
137;2000/5/1 上午 02:17;0.00342843021653533
138;2000/5/1 上午 02:18;0.0030928351494485
139;2000/5/1 上午 02:19;0.003046423137712
140;2000/5/1 上午 02:20;0.0031272023696158
141;2000/5/1 上午 02:21;0.00336392379939004
142;2000/5/1 上午 02:22;0.00344139891807708
143;2000/5/1 上午 02:23;0.00324507901323551
144;2000/5/1 上午 02:24;0.00324467308903783
145;2000/5/1 上午 02:25;0.00350504754523797
146;2000/5/1 上午 02:26;0.0011668266692568
147;2000/5/1 上午 02:27;0.0011388311396436
148;2000/5/1 上午 02:28;0.00113855852913516
149;2000/5/1 上午 02:29;0.00113488419211785
150;2000/5/1 上午 02:30;0.00109254460616649
151;2000/5/1 上午 02:31;0.0012045043515186
152;2000/5/1 上午 02:32;0.00106344119536486
153;2000/5/1 上午 02:33;0.00109273960277582
154;2000/5/1 上午 02:34;0.00182243931186573
155;2000/5/1 上午 02:35;0.00235467629098465
156;2000/5/1 上午 02:36;0.00228513984151038
157;2000/5/1 上午 02:37;0.00223644618757369
158;2000/5/1 上午 02:38;0.00228319482336748
159;2000/5/1 上午 02:39;0.00217566861747689
160;2000/5/1 上午 02:40;0.00223528241228818
161;2000/5/1 上午 02:41;0.00218515018468941
162;2000/5/1 上午 02:42;0.00218961258028002
163;2000/5/1 上午 02:43;0.00227700968049659
164;2000/5/1 上午 02:44;0.00225977429863388
165;2000/5/1 上午 02:45;0.00216563815613135
166;2000/5/1 上午 02:46;0.00222264818724308
167;2000/5/1 上午 02:47;0.00221774623598013
168;2000/5/1 上午 02:48;0.00227071309719937
169;2000/5/1 上午 02:49;0.00228610693065167
170;2000/5/1 上午 02:50;0.00114783224710139
171;2000/5/1 上午 02:51;0.00117567651234628
172;2000/5/1 上午 02:52;0.00113881550394401
173;2000/5/1 上午 02:53;0.00110372711367469
174;2000/5/1 上午 02:54;0.00110387216209907
175;2000/5/1 上午 02:55;0.00118795433877513
176;2000/5/1 上午 02:56;0.00125819316875039
177;2000/5/1 上午 02:57;0.0011869725106317
178;2000/5/1 上午 02:58;0.00114285891185993
179;2000/5/1 上午 02:59;0.0012000415799585
180;2000/5/1 上午 03:00;0.00120558682207434
181;2000/5/1 上午 03:01;0.00112732073122699
182;2000/5/1 上午 03:02;0.00111301719610253
183;2000/5/1 上午 03:03;0.00114524304905336
184;2000/5/1 上午 03:04;0.00112991309570721
185;2000/5/1 上午 03:05;0.00107532410057076
186;2000/5/1 上午 03:06;0.00116671484096066
187;2000/5/1 上午 03:07;0.0012122528124128
188;2000/5/1 上午 03:08;0.00111189564435611
189;2000/5/1 上午 03:09;0.00116385935932591
190;2000/5/1 上午 03:10;0.00119127664735258
191;2000/5/1 上午 03:11;0.00118006694561383
192;2000/5/1 上午 03:12;0.00121967293308746
193;2000/5/1 上午 03:13;0.00118281307932856
194;2000/5/1 上午 03:14;0.00108061337488954
195;2000/5/1 上午 03:15;0.00114798022420832
196;2000/5/1 上午 03:16;0.00107646385221084
197;2000/5/1 上午 03:17;0.00109867163738902
198;2000/5/1 上午 03:18;0.00116911365129402
199;2000/5/1 上午 03:19;0.00113772643975031
200;2000/5/1 上午 03:20;0.00125633593362279
201;2000/5/1 上午 03:21;0.00104966760738645
202;2000/5/1 上午 03:22;0.00114583891136788
203;2000/5/1 上午 03:23;0.00117026126126851
204;2000/5/1 上午 03:24;0.00110624701089625
205;2000/5/1 上午 03:25;0.00110174526113658
206;2000/5/1 上午 03:26;0.00107161030369863
207;2000/5/1 上午 03:27;0.00122145755501118
208;2000/5/1 上午 03:28;0.00117512434549197
209;2000/5/1 上午 03:29;0.00120528659098254
210;2000/5/1 上午 03:30;0.00117977907567711
211;2000/5/1 上午 03:31;0.00117961670802632
212;2000/5/1 上午 03:32;0.0011294121251973
213;2000/5/1 上午 03:33;0.00108461732129762
214;2000/5/1 上午 03:34;0.00192887995066374
215;2000/5/1 上午 03:35;0.00236529762924739
216;2000/5/1 上午 03:36;0.00233133221412869
217;2000/5/1 上午 03:37;0.00221432084668408
218;2000/5/1 上午 03:38;0.00227746643913246
219;2000/5/1 上午 03:39;0.00215968750998867
220;2000/5/1 上午 03:40;0.00223039547817684
221;2000/5/1 上午 03:41;0.00226001383353817
222;2000/5/1 上午 03:42;0.00225372758531912
223;2000/5/1 上午 03:43;0.00231883799930943
224;2000/5/1 上午 03:44;0.00217872439736659
225;2000/5/1 上午 03:45;0.00220968017887825
226;2000/5/1 上午 03:46;0.00220921207254024
227;2000/5/1 上午 03:47;0.00218962597750579
228;2000/5/1 上午 03:48;0.00219563708100907
229;2000/5/1 上午 03:49;0.00213140418827734
230;2000/5/1 上午 03:50;0.00114699310788662
231;2000/5/1 上午 03:51;0.00112067051940636
232;2000/5/1 上午 03:52;0.00107611402745951
233;2000/5/1 上午 03:53;0.00116711239543508
234;2000/5/1 上午 03:54;0.00118734402691711
235;2000/5/1 上午 03:55;0.00122772985868141
236;2000/5/1 上午 03:56;0.001220227655441
237;2000/5/1 上午 03:57;0.00115761105967365
238;2000/5/1 上午 03:58;0.00114923677482391
239;2000/5/1 上午 03:59;0.00112513506359923
240;2000/5/1 上午 04:00;0.00116742870554417
241;2000/5/1 上午 04:01;0.00113373216413668
242;2000/5/1 上午 04:02;0.00112477600792007
243;2000/5/1 上午 04:03;0.00122512043124033
244;2000/5/1 上午 04:04;0.00116252941978495
245;2000/5/1 上午 04:05;0.00111333967383454
246;2000/5/1 上午 04:06;0.00118935238676307
247;2000/5/1 上午 04:07;0.00108519990760952
248;2000/5/1 上午 04:08;0.00112803396526559
249;2000/5/1 上午 04:09;0.00106404296537548
250;2000/5/1 上午 04:10;0.00111182014140579
251;2000/5/1 上午 04:11;0.00128331165635233
252;2000/5/1 上午 04:12;0.00111689185584553
253;2000/5/1 上午 04:13;0.00113314773819504
254;2000/5/1 上午 04:14;0.00108059843070387
255;2000/5/1 上午 04:15;0.00105068754228599
256;2000/5/1 上午 04:16;0.00114679036776673
257;2000/5/1 上午 04:17;0.00109135694867702
258;2000/5/1 上午 04:18;0.00116682726055769
259;2000/5/1 上午 04:19;0.00114842419938732
260;2000/5/1 上午 04:20;0.0011011539443494
261;2000/5/1 上午 04:21;0.00112125127595076
262;2000/5/1 上午 04:22;0.00116213477504973
263;2000/5/1 上午 04:23;0.00118921559328724
264;2000/5/1 上午 04:24;0.00117110883110809
265;2000/5/1 上午 04:25;0.00108248700420125
266;2000/5/1 上午 04:26;0.00105300692077926
267;2000/5/1 上午 04:27;0.00116076576058704
268;2000/5/1 上午 04:28;0.00116006392953
269;2000/5/1 上午 04:29;0.00109700849645284
270;2000/5/1 上午 04:30;0.00118930355917364
271;2000/5/1 上午 04:31;0.00116160003998418
272;2000/5/1 上午 04:32;0.00112720479075558
273;2000/5/1 上午 04:33;0.00117859887237729
274;2000/5/1 上午 04:34;0.00249191301561492
275;2000/5/1 上午 04:35;0.00222845387823789
276;2000/5/1 上午 04:36;0.00230546611991955
277;2000/5/1 上午 04:37;0.00224664174678339
278;2000/5/1 上午 04:38;0.0022877392950903
279;2000/5/1 上午 04:39;0.00227624829656084
280;2000/5/1 上午 04:40;0.00230716725100851
281;2000/5/1 上午 04:41;0.00226950040375633
282;2000/5/1 上午 04:42;0.00220756496673083
283;2000/5/1 上午 04:43;0.00227633976030049
284;2000/5/1 上午 04:44;0.00220432845446371
285;2000/5/1 上午 04:45;0.00218197271769431
286;2000/5/1 上午 04:46;0.00218318102591419
287;2000/5/1 上午 04:47;0.00215327156087437
288;2000/5/1 上午 04:48;0.00212639583130068
289;2000/5/1 上午 04:49;0.00159322174144533
290;2000/5/1 上午 04:50;0.00113350361966326
291;2000/5/1 上午 04:51;0.00114999037340701
292;2000/5/1 上午 04:52;0.00108318906529712
293;2000/5/1 上午 04:53;0.00117039664820871
294;2000/5/1 上午 04:54;0.00117226859074101
295;2000/5/1 上午 04:55;0.0011575413767626
296;2000/5/1 上午 04:56;0.00113236230923679
297;2000/5/1 上午 04:57;0.00109460385367669
298;2000/5/1 上午 04:58;0.00114949570687867
299;2000/5/1 上午 04:59;0.00111704067933961
300;2000/5/1 上午 05:00;0.00117575425962111
301;2000/5/1 上午 05:01;0.001151867593587
302;2000/5/1 上午 05:02;0.00122360064527402
303;2000/5/1 上午 05:03;0.00111299186917688
304;2000/5/1 上午 05:04;0.00119587411544998
305;2000/5/1 上午 05:05;0.00123360716176692
306;2000/5/1 上午 05:06;0.00121424415306616
307;2000/5/1 上午 05:07;0.00119426061969501
308;2000/5/1 上午 05:08;0.00110071348553362
309;2000/5/1 上午 05:09;0.00120317379807922
310;2000/5/1 上午 05:10;0.00111551895305714
311;2000/5/1 上午 05:11;0.00116966431745558
312;2000/5/1 上午 05:12;0.00114089524392811
313;2000/5/1 上午 05:13;0.00118555131173615
314;2000/5/1 上午 05:14;0.00111225772217911
315;2000/5/1 上午 05:15;0.00116027820814508
316;2000/5/1 上午 05:16;0.00112562470940409
317;2000/5/1 上午 05:17;0.00123671715414293
318;2000/5/1 上午 05:18;0.00112976721762489
319;2000/5/1 上午 05:19;0.001132112472333
320;2000/5/1 上午 05:20;0.00113879702090159
321;2000/5/1 上午 05:21;0.00113886628074137
322;2000/5/1 上午 05:22;0.00112506380158348
323;2000/5/1 上午 05:23;0.00112379874800557
324;2000/5/1 上午 05:24;0.00126419771006128
325;2000/5/1 上午 05:25;0.00114224057090915
326;2000/5/1 上午 05:26;0.00120818661838382
327;2000/5/1 上午 05:27;0.00110062165257828
328;2000/5/1 上午 05:28;0.00118795671580278
329;2000/5/1 上午 05:29;0.00118879337250946
330;2000/5/1 上午 05:30;0.00112206838995989
331;2000/5/1 上午 05:31;0.00120606699747124
332;2000/5/1 上午 05:32;0.00251299194471855
333;2000/5/1 上午 05:33;0.00217151513440341
334;2000/5/1 上午 05:34;0.00238787351061828
335;2000/5/1 上午 05:35;0.00230311675346728
336;2000/5/1 上午 05:36;0.00218696990522635
337;2000/5/1 上午 05:37;0.00227844152109976
338;2000/5/1 上午 05:38;0.00225433980293673
339;2000/5/1 上午 05:39;0.00217315122006735
340;2000/5/1 上午 05:40;0.00227277839990946
341;2000/5/1 上午 05:41;0.00226539902246508
342;2000/5/1 上午 05:42;0.00217033068535145
343;2000/5/1 上午 05:43;0.00233074240375511
344;2000/5/1 上午 05:44;0.00224043660898136
345;2000/5/1 上午 05:45;0.0022840261297709
346;2000/5/1 上午 05:46;0.00223793719418123
347;2000/5/1 上午 05:47;0.00224067795610817
348;2000/5/1 上午 05:48;0.00141572173724334
349;2000/5/1 上午 05:49;0.00116962520340118
350;2000/5/1 上午 05:50;0.00120420140866627
351;2000/5/1 上午 05:51;0.00116651016771996
352;2000/5/1 上午 05:52;0.00121332990330339
353;2000/5/1 上午 05:53;0.00116230061671451
354;2000/5/1 上午 05:54;0.00114914938406586
355;2000/5/1 上午 05:55;0.00116634426437634
356;2000/5/1 上午 05:56;0.00116626500414838
357;2000/5/1 上午 05:57;0.00119786289168512
358;2000/5/1 上午 05:58;0.0011484744336771
359;2000/5/1 上午 05:59;0.00114217348674495
360;2000/5/1 上午 06:00;0.00110615328245368
361;2000/5/1 上午 06:01;0.00114896746677565
362;2000/5/1 上午 06:02;0.00110987583818231
363;2000/5/1 上午 06:03;0.00115571832011143
364;2000/5/1 上午 06:04;0.00116285311480197
365;2000/5/1 上午 06:05;0.00111230083204216
366;2000/5/1 上午 06:06;0.00117586029699238
367;2000/5/1 上午 06:07;0.00110678648478717
368;2000/5/1 上午 06:08;0.00112505627186636
369;2000/5/1 上午 06:09;0.00117796001463958
370;2000/5/1 上午 06:10;0.00114330751013682
371;2000/5/1 上午 06:11;0.00106347948672941
372;2000/5/1 上午 06:12;0.00120551722625946
373;2000/5/1 上午 06:13;0.00112376654073322
374;2000/5/1 上午 06:14;0.00119312319333771
375;2000/5/1 上午 06:15;0.00122211248338809
376;2000/5/1 上午 06:16;0.00118554850550858
377;2000/5/1 上午 06:17;0.00105719995049332
378;2000/5/1 上午 06:18;0.00109958126555896
379;2000/5/1 上午 06:19;0.00115903430916782
380;2000/5/1 上午 06:20;0.00119389388137383
381;2000/5/1 上午 06:21;0.00117875556426506
382;2000/5/1 上午 06:22;0.00109020896769524
383;2000/5/1 上午 06:23;0.00114300758618106
384;2000/5/1 上午 06:24;0.00115885627694123
385;2000/5/1 上午 06:25;0.00109822942844854
386;2000/5/1 上午 06:26;0.0011242456966482
387;2000/5/1 上午 06:27;0.00104997159944819
388;2000/5/1 上午 06:28;0.0011628051933031
389;2000/5/1 上午 06:29;0.00122422583676317
390;2000/5/1 上午 06:30;0.00119465588211842
391;2000/5/1 上午 06:31;0.00108880904876587
392;2000/5/1 上午 06:32;0.00259558158689575
393;2000/5/1 上午 06:33;0.00207761956332559
394;2000/5/1 上午 06:34;0.00205124022907922
395;2000/5/1 上午 06:35;0.00206309585510812
396;2000/5/1 上午 06:36;0.00217466296105695
397;2000/5/1 上午 06:37;0.0021550121968946
398;2000/5/1 上午 06:38;0.00215789429588203
399;2000/5/1 上午 06:39;0.00218483607037296
400;2000/5/1 上午 06:40;0.00214125629821364
401;2000/5/1 上午 06:41;0.00224802180345271
402;2000/5/1 上午 06:42;0.00213502958670156
403;2000/5/1 上午 06:43;0.00219942279356437
404;2000/5/1 上午 06:44;0.00226583241243832
405;2000/5/1 上午 06:45;0.0021547280928082
406;2000/5/1 上午 06:46;0.00218491626335242
407;2000/5/1 上午 06:47;0.00218297965614907
408;2000/5/1 上午 06:48;0.00111425802871858
409;2000/5/1 上午 06:49;0.00119951623143252
410;2000/5/1 上午 06:50;0.00118427218285894
411;2000/5/1 上午 06:51;0.00110824759085925
412;2000/5/1 上午 06:52;0.00117053294494684
413;2000/5/1 上午 06:53;0.00112028446374548
414;2000/5/1 上午 06:54;0.00107637488203295
415;2000/5/1 上午 06:55;0.00397277658534497
416;2000/5/1 上午 06:56;0.0039557043759768
417;2000/5/1 上午 06:57;0.0041284619157011
418;2000/5/1 上午 06:58;0.00375467762715886
419;2000/5/1 上午 06:59;0.00394606480883976
420;2000/5/1 上午 07:00;0.00403242489176895
421;2000/5/1 上午 07:01;0.0039443969108927
422;2000/5/1 上午 07:02;0.00418286487992165
423;2000/5/1 上午 07:03;0.00408873192224629
424;2000/5/1 上午 07:04;0.00397222057211783
425;2000/5/1 上午 07:05;0.00405514157801834
426;2000/5/1 上午 07:06;0.00399841300112929
427;2000/5/1 上午 07:07;0.00428191902205375
428;2000/5/1 上午 07:08;0.00390718820270961
429;2000/5/1 上午 07:09;0.00398044912436333
430;2000/5/1 上午 07:10;0.00585668003480133
431;2000/5/1 上午 07:11;0.00627103668084198
432;2000/5/1 上午 07:12;0.00597584109805902
433;2000/5/1 上午 07:13;0.00609496193755538
434;2000/5/1 上午 07:14;0.00589762727476482
435;2000/5/1 上午 07:15;0.00645299933112285
436;2000/5/1 上午 07:16;0.00618840133469432
437;2000/5/1 上午 07:17;0.00591408796859161
438;2000/5/1 上午 07:18;0.0056657680559347
439;2000/5/1 上午 07:19;0.00564440077116306
440;2000/5/1 上午 07:20;0.0057727813204361
441;2000/5/1 上午 07:21;0.00597803690291941
442;2000/5/1 上午 07:22;0.00593232838622679
443;2000/5/1 上午 07:23;0.00590349998630302
444;2000/5/1 上午 07:24;0.00604074609749624
445;2000/5/1 上午 07:25;0.00610784781645372
446;2000/5/1 上午 07:26;0.00582093024118691
447;2000/5/1 上午 07:27;0.00610915013397233
448;2000/5/1 上午 07:28;0.00604834610415215
449;2000/5/1 上午 07:29;0.00606007400379512
450;2000/5/1 上午 07:30;0.00736242415708018
451;2000/5/1 上午 07:31;0.0067544247453593
452;2000/5/1 上午 07:32;0.00708647029095987
453;2000/5/1 上午 07:33;0.00740015238805292
454;2000/5/1 上午 07:34;0.0221777675897031
455;2000/5/1 上午 07:35;0.0811350520579801
456;2000/5/1 上午 07:36;0.0658959563343717
457;2000/5/1 上午 07:37;0.0637824260042587
458;2000/5/1 上午 07:38;0.0656582895877987
459;2000/5/1 上午 07:39;0.0360181262524337
460;2000/5/1 上午 07:40;0.0355133630200842
461;2000/5/1 上午 07:41;0.0390330718133038
462;2000/5/1 上午 07:42;0.0358028127335861
463;2000/5/1 上午 07:43;0.0352239046819501
464;2000/5/1 上午 07:44;0.0374548018656717
465;2000/5/1 上午 07:45;0.0305989623148565
466;2000/5/1 上午 07:46;0.0409081859390592
467;2000/5/1 上午 07:47;0.0298349883567217
468;2000/5/1 上午 07:48;0.0340532262193988
469;2000/5/1 上午 07:49;0.0320647470811244
470;2000/5/1 上午 07:50;0.0370985445847987
471;2000/5/1 上午 07:51;0.0327994505155543
472;2000/5/1 上午 07:52;0.0311465623810717
473;2000/5/1 上午 07:53;0.0300607850128215
474;2000/5/1 上午 07:54;0.0313767956186184
475;2000/5/1 上午 07:55;0.0339458289075185
476;2000/5/1 上午 07:56;0.0360137397501507
477;2000/5/1 上午 07:57;0.0326626092424512
478;2000/5/1 上午 07:58;0.0375614800464348
479;2000/5/1 上午 07:59;0.0293766702173322
480;2000/5/1 上午 08:00;0.0374972580030975
481;2000/5/1 上午 08:01;0.0287442066770837
482;2000/5/1 上午 08:02;0.033685992342467
483;2000/5/1 上午 08:03;0.00623741699088779
484;2000/5/1 上午 08:04;0.00388253850388729
485;2000/5/1 上午 08:05;0.00401384984485036
486;2000/5/1 上午 08:06;0.00384921920464983
487;2000/5/1 上午 08:07;0.00400594411035415
488;2000/5/1 上午 08:08;0.00421845448278585
489;2000/5/1 上午 08:09;0.00393551684478829
490;2000/5/1 上午 08:10;0.00387369278873913
491;2000/5/1 上午 08:11;0.00384684188892004
492;2000/5/1 上午 08:12;0.00401874423231461
493;2000/5/1 上午 08:13;0.00412625688063919
494;2000/5/1 上午 08:14;0.0044983817438741
495;2000/5/1 上午 08:15;0.00401184004476205
496;2000/5/1 上午 08:16;0.00401542835224212
497;2000/5/1 上午 08:17;0.00403592096365985
498;2000/5/1 上午 08:18;0.00383709093333772
499;2000/5/1 上午 08:19;0.00398551012418994
500;2000/5/1 上午 08:20;0.0040337317062094
501;2000/5/1 上午 08:21;0.00392544221606764
502;2000/5/1 上午 08:22;0.00368721048080418
503;2000/5/1 上午 08:23;0.00401954063686122
504;2000/5/1 上午 08:24;0.0042466511275022
505;2000/5/1 上午 08:25;0.00114031153980323
506;2000/5/1 上午 08:26;0.00240423352560055
507;2000/5/1 上午 08:27;0.00219215093331474
508;2000/5/1 上午 08:28;0.00228357430375901
509;2000/5/1 上午 08:29;0.00223190984002608
510;2000/5/1 上午 08:30;0.00222952885192066
511;2000/5/1 上午 08:31;0.00220966039872891
512;2000/5/1 上午 08:32;0.00223226290972665
513;2000/5/1 上午 08:33;0.0022436041647774
514;2000/5/1 上午 08:34;0.00219892994124174
515;2000/5/1 上午 08:35;0.00214095621747659
516;2000/5/1 上午 08:36;0.0022112129978005
517;2000/5/1 上午 08:37;0.00219229984257542
518;2000/5/1 上午 08:38;0.002181679694073
519;2000/5/1 上午 08:39;0.00207978648261406
520;2000/5/1 上午 08:40;0.00222933155367004
521;2000/5/1 上午 08:41;0.00215475736724398
522;2000/5/1 上午 08:42;0.00128222106030438
523;2000/5/1 上午 08:43;0.00110529029784289
524;2000/5/1 上午 08:44;0.00117101549627224
525;2000/5/1 上午 08:45;0.00107217159400155
526;2000/5/1 上午 08:46;0.00113766258127745
527;2000/5/1 上午 08:47;0.00109936085725428
528;2000/5/1 上午 08:48;0.00124665022270356
529;2000/5/1 上午 08:49;0.00114841906975083
530;2000/5/1 上午 08:50;0.00117978274183986
531;2000/5/1 上午 08:51;0.00105218207043037
532;2000/5/1 上午 08:52;0.0010931442685403
533;2000/5/1 上午 08:53;0.00120206842301123
534;2000/5/1 上午 08:54;0.00112035905473586
535;2000/5/1 上午 08:55;0.00110581889302684
536;2000/5/1 上午 08:56;0.00116960480540496
537;2000/5/1 上午 08:57;0.00115412141580406
538;2000/5/1 上午 08:58;0.00114429783874389
539;2000/5/1 上午 08:59;0.00116992277923578
540;2000/5/1 上午 09:00;0.00111895840581241
541;2000/5/1 上午 09:01;0.0011813380119511
542;2000/5/1 上午 09:02;0.00109054241897688
543;2000/5/1 上午 09:03;0.00106985634849889
544;2000/5/1 上午 09:04;0.00117486250456654
545;2000/5/1 上午 09:05;0.00115817893709079
546;2000/5/1 上午 09:06;0.0010959565397561
547;2000/5/1 上午 09:07;0.00112379470262687
548;2000/5/1 上午 09:08;0.00122265634218495
549;2000/5/1 上午 09:09;0.00111411931796796
550;2000/5/1 上午 09:10;0.00116030985671044
551;2000/5/1 上午 09:11;0.001163187977309
552;2000/5/1 上午 09:12;0.00116381451033187
553;2000/5/1 上午 09:13;0.00112911333335274
554;2000/5/1 上午 09:14;0.00110169033659588
555;2000/5/1 上午 09:15;0.00110036699269756
556;2000/5/1 上午 09:16;0.00110086853487416
557;2000/5/1 上午 09:17;0.0011789251985014
